ID,best_name,in_rerun,in_final,rerun_best_name_prob,final_best_name_prob,rerun_best_common_prob,final_best_common_prob,difference_score,status
22022467,HIVsirDB,True,False,0.9979892373085022,,0.9979892373085022,,,unique_to_rerun
24163250,RADAR,True,False,0.9984413981437684,,0.9984413981437684,,,unique_to_rerun
27924012,L1Base,True,False,0.9974153637886048,,0.9974153637886048,,,unique_to_rerun
24225319,DNASU,True,False,0.9848117232322692,,0.9848117232322692,,,unique_to_rerun
22096231,eggNOG,True,False,0.9970889687538148,,0.9970889687538148,,,unique_to_rerun
24147765,Rice DB,True,False,0.984802782535553,,0.984802782535553,,,unique_to_rerun
27048349,HIPED,True,False,0.9960514903068542,,0.9960514903068542,,,unique_to_rerun
22661982,Soybean Proteome Database,True,False,0.9929075539112092,,0.9880499045054116,,,unique_to_rerun
27899604,IPD-MHC,True,False,0.998505675792694,,0.998505675792694,,,unique_to_rerun
26173699,IMG-ABC,True,False,0.9987047165632248,,0.9987047165632248,,,unique_to_rerun
28365730,SFLD,True,False,0.9966258555650712,,0.9966258555650712,,,unique_to_rerun
28830355,Porcine Translational Research Database,True,False,0.9906935691833496,,0.0,,,unique_to_rerun
29069475,APPRIS,True,False,0.9989283680915833,,0.9989283680915833,,,unique_to_rerun
25414350,GenBank,True,False,0.9889850616455078,,0.9889850616455078,,,unique_to_rerun
31035717,RNASIV,True,False,0.981299877166748,,0.981299877166748,,,unique_to_rerun
33835459,MODOMICS,True,False,0.9990318417549132,,0.9990318417549132,,,unique_to_rerun
24137012,GGBN,True,False,0.9861566424369812,,0.9861566424369812,,,unique_to_rerun
30945200,GreeNC,True,False,0.998857483267784,,0.998857483267784,,,unique_to_rerun
21498548,Allie,True,False,0.9963947534561156,,0.9963947534561156,,,unique_to_rerun
24234451,IntAct,True,False,0.9955074191093444,,0.9955074191093444,,,unique_to_rerun
22064862,CGD,True,False,0.9986057082811992,,0.9986057082811992,,,unique_to_rerun
23193284,PTMcode,True,False,0.9984993934631348,,0.9984993934631348,,,unique_to_rerun
30445438,PlantcircBase,True,False,0.998672366142273,,0.998672366142273,,,unique_to_rerun
29077939,lncRNASNP,True,False,0.9989912509918212,,0.9989912509918212,,,unique_to_rerun
23189029,Myosinome,True,False,0.9973636865615844,,0.9973636865615844,,,unique_to_rerun
23734609,VAMMPIRE,True,False,0.9943797588348388,,0.9943797588348388,,,unique_to_rerun
23893318,Cancer Digital Slide Archive,True,False,0.9911136776208878,,0.9703472852706908,,,unique_to_rerun
25841437,dbPSP,True,False,0.9989467859268188,,0.9989467859268188,,,unique_to_rerun
28212602,HAPPI-2,True,False,0.9913687109947203,,0.9913687109947203,,,unique_to_rerun
31851420,CDD,True,False,0.9983457525571188,,0.9983457525571188,,,unique_to_rerun
24214964,DriverDB,True,False,0.9988197088241576,,0.9988197088241576,,,unique_to_rerun
31647100,Bovine Genome Database,True,False,0.9955655833085378,,0.99539715051651,,,unique_to_rerun
24194598,JASPAR,True,False,0.9983280301094056,,0.9983280301094056,,,unique_to_rerun
25267794,CGHub,True,False,0.9967522621154784,,0.9967522621154784,,,unique_to_rerun
31701150,BioModels,True,False,0.9930352568626404,,0.9930352568626404,,,unique_to_rerun
23180796,QTLdb,True,False,0.9992200881242752,,0.9992200881242752,,,unique_to_rerun
32404014,PDB-2-PBv3.0,True,False,0.9819150302145216,,0.9819150302145216,,,unique_to_rerun
29106664,ProteomicsDB,True,False,0.9976766705513,,0.9976766705513,,,unique_to_rerun
33929850,SureChEMBL,True,False,0.9985108375549316,,0.9985108375549316,,,unique_to_rerun
29069501,jMorp,True,False,0.9985962510108948,,0.9985962510108948,,,unique_to_rerun
34458863,CTD,True,False,0.998081386089325,,0.998081386089325,,,unique_to_rerun
27114493,CollecTF,True,False,0.9991083741188048,,0.9991083741188048,,,unique_to_rerun
25514926,PSP,True,False,0.998171865940094,,0.998171865940094,,,unique_to_rerun
24234005,SeqDepot-a,True,False,0.9989235639572144,,0.9989235639572144,,,unique_to_rerun
25432889,AlzBase,True,False,0.9973328113555908,,0.9973328113555908,,,unique_to_rerun
26602694,APD,True,False,0.9976833760738372,,0.9976833760738372,,,unique_to_rerun
28013273,CATchUP,True,False,0.9985268115997314,,0.9985268115997314,,,unique_to_rerun
32540816,Anofel,True,False,0.9802597165107728,,0.9802597165107728,,,unique_to_rerun
25378301,miRDB,True,False,0.99884831905365,,0.99884831905365,,,unique_to_rerun
36100329,NDDRF,True,False,0.9986463785171508,,0.9986463785171508,,,unique_to_rerun
22121217,SCDE,True,False,0.989929497241974,,0.989929497241974,,,unique_to_rerun
30143675,ESCC ATLAS,True,False,0.9980270266532898,,0.9980270266532898,,,unique_to_rerun
26527717,MEROPS,True,False,0.9934833645820618,,0.9934833645820618,,,unique_to_rerun
26602691,PSORTdb,True,False,0.9991082549095154,,0.9991082549095154,,,unique_to_rerun
24952649,Chickpea Microsatellite Database,True,False,0.9837195021765572,,0.9466040134429932,,,unique_to_rerun
24217915,WormQTL(HD,True,False,0.997760703166326,,0.997760703166326,,,unique_to_rerun
23109553,ECMDB,True,False,0.9990008175373076,,0.9990008175373076,,,unique_to_rerun
21408081,TargetMine,True,False,0.996773600578308,,0.996773600578308,,,unique_to_rerun
33079992,PLncDB,True,False,0.9991538226604462,,0.9991538226604462,,,unique_to_rerun
33876217,CandrisDB,True,False,0.9980586171150208,,0.9980586171150208,,,unique_to_rerun
22984621,IIID,True,False,0.9976539214452108,,0.9976539214452108,,,unique_to_rerun
22260278,IRD,True,False,0.9974583983421326,,0.9974583983421326,,,unique_to_rerun
32369809,Bird Chromosome Database,True,False,0.9864882349967956,,0.9756487607955932,,,unique_to_rerun
30357347,GDR,True,False,0.9986793994903564,,0.9986793994903564,,,unique_to_rerun
33539890,FunCoup,True,False,0.997492492198944,,0.997492492198944,,,unique_to_rerun
29106616,MODOMICS,True,False,0.99824196100235,,0.99824196100235,,,unique_to_rerun
31516400,N-GlycositeAtlas,True,False,0.9842841476202012,,0.9842841476202012,,,unique_to_rerun
30298402,FunTree,True,False,0.9954674243927002,,0.9954674243927002,,,unique_to_rerun
33010178,BacWGSTdb,True,False,0.9989294409751892,,0.9989294409751892,,,unique_to_rerun
24175918,RegPrecise,True,False,0.9979694485664368,,0.9979694485664368,,,unique_to_rerun
29846171,MR-Base,True,False,0.998762627442678,,0.998762627442678,,,unique_to_rerun
29912458,CircadiOmics,True,False,0.9956183433532716,,0.9956183433532716,,,unique_to_rerun
24234437,ClinVar,True,False,0.99823659658432,,0.99823659658432,,,unique_to_rerun
34285772,YPIBP,True,False,0.9992560744285583,,0.9992560744285583,,,unique_to_rerun
32325033,BraInMap,True,False,0.9934443682432176,,0.9934443682432176,,,unique_to_rerun
23245335,H-InvDB,True,False,0.998271930217743,,0.998271930217743,,,unique_to_rerun
31836897,mesophotic.org,True,False,0.9839987556139628,,0.9839987556139628,,,unique_to_rerun
28439836,miRGate,True,False,0.9982589483261108,,0.9982589483261108,,,unique_to_rerun
28180281,miRBase,True,False,0.9945598244667052,,0.9945598244667052,,,unique_to_rerun
31171447,SynGO,True,False,0.9987281560897828,,0.9987281560897828,,,unique_to_rerun
31451757,upaiaBase,True,False,0.9878124594688416,,0.9878124594688416,,,unique_to_rerun
36311809,CSCS,True,False,0.9986310005187988,,0.9986310005187988,,,unique_to_rerun
23200141,miRT,True,False,0.9948915243148804,,0.9948915243148804,,,unique_to_rerun
22135293,GOLD,True,False,0.9960678815841676,,0.9960678815841676,,,unique_to_rerun
26048622,PedsDTI,True,False,0.9863007962703704,,0.9863007962703704,,,unique_to_rerun
25038066,CSF-PR,True,False,0.9931928515434264,,0.9931928515434264,,,unique_to_rerun
27789702,Cistrome DB,True,False,0.993604302406311,,0.993604302406311,,,unique_to_rerun
29788229,SubtiWiki,True,False,0.998794436454773,,0.998794436454773,,,unique_to_rerun
28077565,MAHMI,True,False,0.9984369874000548,,0.9984369874000548,,,unique_to_rerun
31713622,ENCODE,True,False,0.9987770318984984,,0.9987770318984984,,,unique_to_rerun
23299413,ERISdb,True,False,0.9900153279304504,,0.9900153279304504,,,unique_to_rerun
31669269,RNAdt,True,False,0.9986390471458436,,0.9986390471458436,,,unique_to_rerun
23071747,TRIP,True,False,0.9783474206924438,,0.9783474206924438,,,unique_to_rerun
27924024,GTRD,True,False,0.998953104019165,,0.998953104019165,,,unique_to_rerun
32487193,SCDb,True,False,0.9973597526550292,,0.9973597526550292,,,unique_to_rerun
31829415,GUcal,True,False,0.9963104724884032,,0.9963104724884032,,,unique_to_rerun
33237313,RepeatsDB,True,False,0.9987193942070008,,0.9987193942070008,,,unique_to_rerun
23193273,EPD,True,False,0.9982998967170716,,0.9982998967170716,,,unique_to_rerun
23180787,SUBA3,True,False,0.9990617632865906,,0.9990617632865906,,,unique_to_rerun
29761457,EuPathDB,True,False,0.9991787672042848,,0.9991787672042848,,,unique_to_rerun
25971743,GLASS,True,False,0.9851704835891724,,0.9851704835891724,,,unique_to_rerun
33237329,MobiDB,True,False,0.9968674182891846,,0.9968674182891846,,,unique_to_rerun
26432828,MaizeGDB,True,False,0.999107301235199,,0.999107301235199,,,unique_to_rerun
34699529,GH19ED,True,False,0.997841939330101,,0.997841939330101,,,unique_to_rerun
26590263,Lynx,True,False,0.9947209358215332,,0.9947209358215332,,,unique_to_rerun
26582926,eggNOG,True,False,0.9974316954612732,,0.9974316954612732,,,unique_to_rerun
25252780,PHI-DAC,True,False,0.9898216009140016,,0.9898216009140016,,,unique_to_rerun
26490961,5SRNAdb,True,False,0.9993429780006408,,0.9993429780006408,,,unique_to_rerun
29145615,iPTMnet,True,False,0.9989773035049438,,0.9989773035049438,,,unique_to_rerun
32696355,MobiDB,True,False,0.9981298446655272,,0.9981298446655272,,,unique_to_rerun
24124474,LexEBI,True,False,0.9910330772399902,,0.9910330772399902,,,unique_to_rerun
23180788,SomamiR,True,False,0.9992008209228516,,0.9992008209228516,,,unique_to_rerun
27365365,CIRCpedia,True,False,0.9951021075248718,,0.9951021075248718,,,unique_to_rerun
25632109,PhenoMiner,True,False,0.9917775988578796,,0.9917775988578796,,,unique_to_rerun
29425804,pEVE,True,False,0.9921649992465972,,0.9921649992465972,,,unique_to_rerun
31006799,iNewt,True,False,0.9954776763916016,,0.9954776763916016,,,unique_to_rerun
34803258,DaiCee,True,False,0.9943432211875916,,0.9943432211875916,,,unique_to_rerun
29069403,PLAZA,True,False,0.9987119436264038,,0.9987119436264038,,,unique_to_rerun
30395289,PRIDE,True,False,0.9973272283871968,,0.9973272283871968,,,unique_to_rerun
28025339,iMITEdb,True,False,0.994844377040863,,0.994844377040863,,,unique_to_rerun
33084889,KLIFS,True,False,0.9986380934715272,,0.9986380934715272,,,unique_to_rerun
29733404,SPAR,True,False,0.9974396377801896,,0.9974396377801896,,,unique_to_rerun
21609966,COSMIC,True,False,0.9986370950937272,,0.9986370950937272,,,unique_to_rerun
23151233,PolySac3DB,True,False,0.9991365224123,,0.9991365224123,,,unique_to_rerun
34485385,Fuzzle,True,False,0.991766393184662,,0.991766393184662,,,unique_to_rerun
25348404,WDSPdb,True,False,0.9989143013954164,,0.9989143013954164,,,unique_to_rerun
34698891,MGI,True,False,0.9964497089385986,,0.9964497089385986,,,unique_to_rerun
21876203,UPB,True,False,0.9880748589833578,,0.9880748589833578,,,unique_to_rerun
22080510,KEGG,True,False,0.9988570958375932,,0.9988570958375932,,,unique_to_rerun
24214962,ELM,True,False,0.9976761937141418,,0.9976761937141418,,,unique_to_rerun
33662628,CGGA,True,False,0.9983341693878174,,0.9983341693878174,,,unique_to_rerun
23180789,ChEBI,True,False,0.9991927742958068,,0.9991927742958068,,,unique_to_rerun
33290554,PANTHER,True,False,0.9981579780578612,,0.9981579780578612,,,unique_to_rerun
24234438,FINDbase,True,False,0.9989738464355468,,0.9989738464355468,,,unique_to_rerun
30357384,BitterDB,True,False,0.9989986419677734,,0.9989986419677734,,,unique_to_rerun
30467516,BgeeDB,True,False,0.9986370205879213,,0.9986370205879213,,,unique_to_rerun
23521697,MetaADEDB,True,False,0.9965969324111938,,0.9965969324111938,,,unique_to_rerun
32016318,VariBench,True,False,0.9963364601135254,,0.9963364601135254,,,unique_to_rerun
26852673,ThebaDB,True,False,0.9979477524757384,,0.9979477524757384,,,unique_to_rerun
29145608,MeDReaders,True,False,0.9925963878631592,,0.9925963878631592,,,unique_to_rerun
33179747,jMorp,True,False,0.9977966248989104,,0.9977966248989104,,,unique_to_rerun
23185044,OikoBase,True,False,0.998685359954834,,0.998685359954834,,,unique_to_rerun
26876983,Regulators of Androgen Action Resource,True,False,0.9946870803833008,,0.9930863380432128,,,unique_to_rerun
24243849,P(3)DB,True,False,0.999124507109324,,0.999124507109324,,,unique_to_rerun
32472030,dbPSP,True,False,0.9929018616676332,,0.9929018616676332,,,unique_to_rerun
21423624,L1base,True,False,0.9902651906013488,,0.9902651906013488,,,unique_to_rerun
32761142,Taxonomy,True,False,0.9993420243263244,,0.9993420243263244,,,unique_to_rerun
21702733,ALSoD,True,False,0.9958112835884094,,0.9958112835884094,,,unique_to_rerun
23143270,ConsensusPathDB,True,False,0.9988282918930054,,0.9988282918930054,,,unique_to_rerun
27602200,Rat Genome Database,True,False,0.9950515925884248,,0.9909042716026306,,,unique_to_rerun
27940610,RPAN,True,False,0.9975141286849976,,0.9975141286849976,,,unique_to_rerun
32539086,ForageGrassBase,True,False,0.998713493347168,,0.998713493347168,,,unique_to_rerun
22948725,HGMD,True,False,0.9978542029857635,,0.9978542029857635,,,unique_to_rerun
22661649,MobiDB,True,False,0.9971655607223512,,0.9971655607223512,,,unique_to_rerun
27899627,PATRIC,True,False,0.9973535537719728,,0.9973535537719728,,,unique_to_rerun
28150236,P3DB,True,False,0.9984105080366136,,0.9984105080366136,,,unique_to_rerun
32128557,SGD,True,False,0.9984302719434104,,0.9984302719434104,,,unique_to_rerun
33647438,PepTherDia,True,False,0.9958723783493042,,0.9958723783493042,,,unique_to_rerun
34507528,MDIDB,True,False,0.9975394606590272,,0.9975394606590272,,,unique_to_rerun
22112530,LIPABASE,True,False,0.9964171648025512,,0.9964171648025512,,,unique_to_rerun
22078435,SIGNATURE,True,False,0.9892905950546264,,0.9892905950546264,,,unique_to_rerun
21980353,pubmed2ensembl,True,False,0.991957942644755,,0.991957942644755,,,unique_to_rerun
23203984,metaMicrobesOnline,True,False,0.9964345693588256,,0.9964345693588256,,,unique_to_rerun
31504823,WALTZ-DB,True,False,0.997561776638031,,0.997561776638031,,,unique_to_rerun
24265223,EMAGE,True,False,0.9919546246528624,,0.9919546246528624,,,unique_to_rerun
34642750,HBFP,True,False,0.9877496957778932,,0.9877496957778932,,,unique_to_rerun
27242034,Abasy,True,False,0.9921185970306396,,0.9921185970306396,,,unique_to_rerun
25234927,circBase,True,False,0.997930645942688,,0.997930645942688,,,unique_to_rerun
22075992,OGEE,True,False,0.9987380504608154,,0.9987380504608154,,,unique_to_rerun
25760404,BaAMPs,True,False,0.994282364845276,,0.994282364845276,,,unique_to_rerun
26166372,MVsCarta,True,False,0.9976391792297364,,0.9976391792297364,,,unique_to_rerun
29106626,PAMDB,True,False,0.9991792142391204,,0.9991792142391204,,,unique_to_rerun
25814993,DB2OG,True,False,0.9959264198939004,,0.9959264198939004,,,unique_to_rerun
25982315,GraP,True,False,0.997941553592682,,0.997941553592682,,,unique_to_rerun
29858800,Immuno Polymorphism Database,True,False,0.9895911316076914,,0.9888731837272644,,,unique_to_rerun
22345505,ANAP,True,False,0.9953476786613464,,0.9953476786613464,,,unique_to_rerun
33231677,GTRD,True,False,0.999327391386032,,0.999327391386032,,,unique_to_rerun
24985530,OHDSI,True,False,0.9886598885059356,,0.9886598885059356,,,unique_to_rerun
24910945,MOPED,True,False,0.9979063421487808,,0.9979063421487808,,,unique_to_rerun
27899596,ChiTaRS,True,False,0.9948951601982116,,0.9948951601982116,,,unique_to_rerun
29939204,CARDIO-LNCRNAS,True,False,0.984975380556924,,0.984975380556924,,,unique_to_rerun
33413085,H2V,True,False,0.9851857423782348,,0.9851857423782348,,,unique_to_rerun
26582918,ClinVar,True,False,0.9987390041351318,,0.9987390041351318,,,unique_to_rerun
26612862,BIGNASim,True,False,0.994177520275116,,0.994177520275116,,,unique_to_rerun
23180799,PGDD,True,False,0.9987117449442544,,0.9987117449442544,,,unique_to_rerun
22080514,PolymiRTS,True,False,0.9985754489898682,,0.9985754489898682,,,unique_to_rerun
25414358,Full-parasites,True,False,0.9837082982063292,,0.9837082982063292,,,unique_to_rerun
29069445,TCSBN,True,False,0.9967204332351683,,0.9967204332351683,,,unique_to_rerun
29197720,ZikaBase,True,False,0.9967420101165771,,0.9967420101165771,,,unique_to_rerun
25048133,EPIMHC,True,False,0.995381772518158,,0.995381772518158,,,unique_to_rerun
25593349,neXtProt,True,False,0.9991075992584229,,0.9991075992584229,,,unique_to_rerun
22753137,ALSoD,True,False,0.9981204271316528,,0.9981204271316528,,,unique_to_rerun
28025347,HEDD,True,False,0.9980651140213012,,0.9980651140213012,,,unique_to_rerun
29297316,TBEVhostDB,True,False,0.9977210164070128,,0.9977210164070128,,,unique_to_rerun
22080564,AnimalTFDB,True,False,0.9989556670188904,,0.9989556670188904,,,unique_to_rerun
27899595,PANTHER,True,False,0.99755859375,,0.99755859375,,,unique_to_rerun
33170268,GVM,True,False,0.9989961385726928,,0.9989961385726928,,,unique_to_rerun
30395270,ENA,True,False,0.99601948261261,,0.99601948261261,,,unique_to_rerun
28603918,CFTR-France,True,False,0.998038575053215,,0.998038575053215,,,unique_to_rerun
21603090,GlycomicsDB ,True,False,0.9854355653127036,,0.9854355653127036,,,unique_to_rerun
24564786,FPDB,True,False,0.9959221184253692,,0.9959221184253692,,,unique_to_rerun
32749457,RTR,True,False,0.9905235171318054,,0.9905235171318054,,,unique_to_rerun
24016071,CellMinerHCC,True,False,0.993178129196167,,0.993178129196167,,,unique_to_rerun
21605702,miRWalk,True,False,0.9989925026893616,,0.9989925026893616,,,unique_to_rerun
33151284,DBAASP,True,False,0.9992114186286928,,0.9992114186286928,,,unique_to_rerun
27924033,ChIPBase,True,False,0.998310685157776,,0.998310685157776,,,unique_to_rerun
25819075,LOTUS-DB,True,False,0.9907327592372894,,0.9907327592372894,,,unique_to_rerun
29761459,MGI,True,False,0.9948384761810304,,0.9948384761810304,,,unique_to_rerun
31825307,MouseBytes,True,False,0.993776559829712,,0.993776559829712,,,unique_to_rerun
34514416,SCISSORÃÂÃÂ¢,True,False,0.9970744848251344,,0.9970744848251344,,,unique_to_rerun
21989406,ExoCarta,True,False,0.9990936517715454,,0.9990936517715454,,,unique_to_rerun
23193293,HAGR,True,False,0.9986186921596528,,0.9986186921596528,,,unique_to_rerun
31075273,refTSS,True,False,0.9979856610298156,,0.9979856610298156,,,unique_to_rerun
